Layer,dense_11
Weights
0.032515552,-0.0312598,-0.23886697,-0.068545096,-0.034911163,-0.005895805,0.09409053,0.077558585,0.014106895,0.09079213,-0.0033481808,-0.1871697,-0.17770326,0.18826573,-0.07199056,0.008483646,0.0057302467,0.053847276,-0.08820011,-0.040960602,0.12931316,0.07601804,0.015816124,-0.057604693,-0.06140055,0.052180786,-0.014466893,0.04759967,-0.12200718,-0.009553696,0.14874241,0.07262448,0.075209744,-0.04579686,-0.025973069,0.027905263,-0.072222084,-0.055505194,-0.07708888,0.09645402,-0.12627414,0.054163966,0.10920883,0.09609662,0.047925908,-0.03578121,0.025452781,-0.16954164,-0.09623985,0.029305404,-0.050449014,-0.062522836,0.06841361,-0.03008716,0.015858244,0.009579062,0.08698732,0.085361004,0.0148476055,0.07419051,0.122088686,0.025800373,-0.085757315,0.036603052
0.008901007,-0.10882561,-0.09714156,0.048447337,0.08844316,0.05735021,-0.06488258,-0.039329167,-0.04871573,0.18286788,-0.0919969,-0.13326614,-0.037448693,0.049942784,-0.005754812,0.04724367,0.022950668,0.057284776,-0.036911823,-0.017304678,0.0985114,0.19044684,0.08540631,0.08584571,0.014359807,0.025329638,-0.10391094,0.12785204,-0.04304192,-0.06746028,0.032190792,0.034490228,0.039668813,-0.12675834,-0.12851289,-0.01073384,-0.033665974,-0.060291488,-0.08648065,0.027590375,-0.083095714,0.07791226,0.059724048,0.13642372,-0.04203229,-0.07894133,-0.100341685,-0.11483214,-0.12523533,-0.049201492,-0.010134631,-0.04108805,0.09556987,-0.033770796,0.03816203,0.02236569,0.118926294,0.0025131677,-0.057024755,0.014627081,0.06902326,-0.050390203,-0.069985226,0.024733305
0.023093255,-0.022270452,-0.055229485,-0.039415345,-0.07047564,-0.019019281,-0.03463357,-0.10273173,-0.034843925,0.01144518,-0.09637203,-0.07354618,0.037440952,0.116164416,-0.0115166195,-0.008624379,0.005745134,0.10213845,0.07537765,-0.02019984,0.13810962,0.1586029,0.09673868,-0.070542246,-0.008008875,-0.011825209,0.031697936,0.19858697,0.042039454,-0.112880506,0.13057433,0.002453531,0.026816238,-0.09552516,-0.027556961,-0.05481395,-0.0094283065,-0.018723061,0.016788136,-0.024946557,0.012770429,0.08604376,-0.0018768428,0.04691193,-0.024427522,-0.051277846,0.029352415,-0.009728866,-0.063934855,0.010841335,-0.038770176,-0.011190204,0.0010350376,-0.0021513458,0.008449527,0.058330443,0.027892094,0.14421311,-0.025963306,-0.044128958,0.13212173,-0.02906633,-0.06852323,0.044701166
0.07912158,-0.01461269,-0.04683431,-0.12246306,-0.0849223,0.011515277,0.071182944,-0.10862348,-0.017727587,-0.008861077,-0.19823281,-0.105359994,0.03635612,0.09556675,0.011414248,0.06168492,0.026667653,-0.023277864,0.08587188,-0.03099963,-0.02810701,0.10603412,0.054840222,0.01173716,-0.05729413,-0.018386995,0.00996469,0.01951007,-0.039957114,-0.10565013,0.09232036,0.021909848,0.13114525,0.019174628,-0.020381719,0.07424567,0.06575762,0.10066591,-0.08823655,0.04890266,0.05201638,0.020912535,0.008712968,0.11598817,-0.10434274,-0.06424414,-0.030587966,-0.046857078,0.072362304,-0.030871116,0.044138394,0.027698843,0.11381071,0.020167237,-0.06869284,-0.07158701,0.04594731,0.15421696,0.07554239,0.06302876,-0.028999567,-0.03860001,-0.018925078,0.02205534
0.06875636,-0.02177613,-0.059401598,0.0013676374,0.028854994,0.004674527,0.05104093,-0.01750357,-0.014833652,0.008201367,-0.05988529,0.030018745,-0.021695022,0.10295459,-0.029922461,-0.0147260465,0.09368524,-0.07159042,0.10622539,0.056586154,0.06911842,0.11391857,-0.04258881,-0.06838243,0.019837283,-0.03208372,-0.029422041,0.03068902,0.015293644,-0.053834204,0.13583788,0.034501255,0.009842729,0.063392825,-0.0066910917,-0.0076774308,-0.0040017045,-0.023215048,-0.028615087,-0.00037645584,-0.0037391311,0.08181932,-0.0027629451,-0.0033572502,-0.0013431926,-0.015340078,0.12047119,0.034313265,-0.008916719,-0.08854323,-0.116796225,0.053800445,0.05792831,0.04930613,0.06707995,0.037574843,0.025866132,0.1689273,0.004846533,0.009537231,0.017198136,-0.08166742,0.056926798,0.008680309
-0.0034348478,-0.07701977,0.062877476,-0.047585033,0.016537827,0.047977135,0.082924195,-0.09386133,-0.053830072,0.047811694,0.016666738,-0.07633671,0.046503045,0.075514644,0.06394047,0.042233452,-0.10417164,0.009528315,0.059062604,-0.07310153,-0.051958904,0.15039958,-0.0391535,0.05216625,-0.012143419,-0.010388528,0.0013080894,0.054655667,-0.05545159,-0.16437286,-0.030794157,0.09460487,-0.020869594,0.053203072,0.025760535,-0.030905442,-0.023467107,0.008214134,-0.046770077,-0.018865112,0.029858658,-0.01857185,-0.038700834,0.09926418,0.021033594,-0.054042235,0.0567673,0.07203795,0.07551332,-0.06020076,-0.007310479,0.029875921,-0.021574378,0.077797934,-0.0079008825,0.037445646,0.051929332,0.10786702,-0.014883555,-0.048410535,0.12491547,-0.1364459,-0.09436545,-0.039755706
0.13354254,0.01716471,0.009346159,-0.08612783,-0.07125891,0.058543175,0.043906968,-0.11587281,-0.03422316,0.024666319,-0.09530432,0.123081855,0.022136342,0.0301287,-0.007732213,-0.03948056,-0.1533632,-0.06760175,0.029240826,-0.040191725,0.027234267,0.09286036,0.091371685,-0.071105294,-0.010044108,-0.0528086,-0.030282177,-0.056086756,0.08370259,-0.10985743,-0.042561617,0.07260315,0.029189322,0.06567998,0.07200557,0.0781871,0.051673535,0.021849915,-0.12911238,0.06709018,0.036649294,0.08670458,-0.06764417,0.072157,-0.002261433,0.0804518,0.016567184,-0.013692516,0.12038502,-0.06873637,-0.10205544,0.011572917,-0.0725002,0.03524435,0.04283198,-0.0059667937,0.0036976323,0.05331014,0.10348199,-0.028273994,0.027020074,-0.05239793,-0.02434601,0.064476795
0.025781963,0.022228546,0.07168304,0.00608085,0.07620166,0.007749688,0.15832336,-0.116472304,-0.05210397,-0.004010832,-0.027069123,0.05586638,0.042552996,0.17697196,-0.034693364,0.10937443,-0.021566913,0.03271221,0.10944739,0.037341412,0.03391879,-0.011355947,0.079110265,-0.10864737,-0.09169426,-0.055151477,0.035698745,-0.014537912,-0.0012610535,-0.073659666,0.0881026,-0.0019873267,0.09376928,0.12680154,-0.0259144,0.0027193273,-0.06242527,-0.013614204,-0.08380376,0.0055209026,0.11738034,0.08325035,-0.018552136,0.08564472,0.09509164,0.009858882,-0.014250141,0.08710345,0.0878084,0.06372238,-0.02938035,0.07298421,-0.06986027,0.022180263,-0.042762563,-0.057817306,-0.1419473,0.0020937345,0.032720763,-0.006588065,-0.021280827,-0.16011804,-0.08439368,-0.027244847
0.06416095,-0.10268966,0.07329929,-0.03860713,0.0845272,0.09766684,0.16531707,0.030610312,-0.034297127,-0.014033594,-0.10247427,0.029999593,-0.022243477,0.14459091,-0.02314868,0.10166748,-0.161167,0.01639647,-0.0014284143,-0.0601479,0.057540793,0.11022446,0.0868794,-0.07100361,-0.0075421636,0.11581584,-0.06281687,-0.04098025,0.10155712,-0.09667751,0.011185956,0.028541964,0.06648659,0.021388767,0.05870278,0.07661775,-0.052841283,-0.05199335,0.016209431,-0.033096626,0.10801375,0.039467674,0.085425936,0.12854075,0.05070801,0.041905344,0.09277233,0.072648376,0.06825996,-0.04224487,0.011820922,-0.02724644,-0.0025656745,-0.015609499,-0.031430624,0.0067420085,-0.054744408,0.030789504,-0.050071035,0.033438325,0.036881737,-0.13545996,-0.04991997,0.040011108
0.038188532,-0.08872375,-0.01424003,0.038945474,-0.0028003163,-0.011888181,0.088268846,0.022757035,-0.022236848,-0.0712126,-0.06511077,0.13313955,0.02754245,0.114723414,-0.030569257,-0.018531019,-0.0764644,0.032661483,-0.019013695,-0.04936006,0.03928119,0.008267272,0.0032718217,-0.045285948,-0.068882,0.048707146,0.0055545364,-0.033168267,-0.029754477,-0.062035818,0.06245798,-0.04936448,0.089047134,0.13729717,0.005234207,0.011874535,-0.022329606,-0.04705896,-0.104833595,0.038337696,0.07579052,0.024340002,-0.05069134,-0.0014259107,0.07032494,-0.033638656,0.017771883,0.072933316,-0.03181226,-0.07525931,-0.005065607,0.10714429,0.027917428,0.0101739345,0.05248807,0.023485912,-0.115223326,0.040108655,-0.06835533,-0.01991707,-0.07980554,0.0076239845,0.0154049825,-0.06063526
0.05226078,0.07913326,0.0046589384,-0.018453421,0.09580545,0.070038386,0.06869327,0.016609564,-0.0040043136,-0.06908922,0.0732524,0.03588455,0.11306981,0.11067321,0.06419533,0.09971785,-0.030657621,0.06400053,0.072396666,-0.07684424,0.02276311,-0.009831026,-0.018461904,-0.0888873,-0.04613393,0.058220953,0.028889528,0.08325804,-0.010963169,-0.1781573,-0.032864813,-0.06348134,-0.0055651693,0.093284145,0.0036736547,0.045802094,0.03286233,-0.08743669,0.024892393,0.09582498,0.04624169,-0.07737148,-0.068664774,0.08451647,0.08605758,-0.02595566,-0.008539636,0.061503515,-0.022159364,-0.06186367,-0.033182878,0.12848857,0.025547354,0.07653749,0.046008516,-0.033826083,0.047599897,0.07118358,-0.04438581,-0.05543604,-0.026000703,0.08311716,-0.0688122,-0.023761027
0.024076814,0.059686527,0.06452675,-0.054488193,0.046776894,0.014375472,0.029768998,0.08126768,0.042401794,-0.0886363,-0.04937025,0.07029616,0.11490015,0.11797876,-0.020126633,0.11531903,-0.1379843,-0.0337341,0.0090187695,-0.07641693,0.09078977,0.044309862,0.036909044,-0.044457857,-0.09875964,0.042982645,-0.101170704,-0.020370772,0.089236654,-0.0619733,0.0011133046,-0.053310227,0.045044906,-0.08446938,-0.01714923,-0.030812806,0.015922854,-0.10359183,0.0057342714,0.0964106,-0.023209868,-0.081368834,-0.048570253,-0.019997181,-0.013492486,-0.0045012436,0.051822886,0.060731363,-0.0631375,-0.024156487,-0.04655639,-0.09508356,0.009237241,0.049781036,0.017162234,0.0049072523,0.023624722,-0.10071572,-0.03548197,0.0117328465,-0.15463175,0.1150355,0.010858074,0.05513084
-0.112863675,0.075899534,0.033373278,-0.057218548,-0.037383508,0.03996276,-0.026267882,0.0522499,-0.06968025,-0.15694986,0.106912985,0.102586046,0.08812709,0.06140615,0.065903455,0.13880877,-0.022919374,-0.038207423,0.04663473,-0.013413474,0.027737413,-0.05134828,-0.07442304,0.036398686,-0.061277367,-0.040499773,0.0018683076,0.03095717,0.013508809,-0.073540196,0.06828759,-0.11074679,0.086844765,-0.011677349,-0.008150975,0.025320956,0.06061762,-0.16249315,-0.07007292,0.037454206,-0.008121239,-0.19530109,0.005174375,-0.03405445,-0.07103874,0.126192,0.0016443562,0.040579185,-0.06446465,-0.12205276,0.118108444,-0.13195819,0.004324985,0.09057018,0.045923505,0.024540361,0.059150502,-0.076556094,0.013849011,0.0285202,-0.060553603,0.01524552,0.025809046,0.065875925
-0.14521289,0.15084691,0.09046687,-0.024617294,0.026262533,0.009624265,0.11041505,0.038564026,-0.029595496,-0.097435854,-0.021744989,0.017395692,0.01570636,0.058597676,-0.018553682,0.06195786,-0.055590037,0.04564128,0.07693037,-0.039416842,-0.032582186,-0.042700764,-0.12768903,0.0266055,-0.14854895,0.052090626,-0.06720768,0.040402338,0.13185398,-0.11597595,0.06447827,-0.146287,0.055032488,-0.0553737,0.049703058,0.02131492,0.1450352,-0.0031850545,0.010887398,0.09541912,0.08045321,-0.011244514,-0.012588829,-0.011937556,-0.1256645,0.062914655,0.08544698,0.02090729,0.073913395,-0.1506034,0.09473097,-0.10945248,0.09353737,0.08898631,-0.0072902353,-0.103314064,-0.008039557,-0.016130386,-0.09341753,0.053443655,-0.14646186,-0.015120767,-0.12987664,-0.058130912
-0.07513389,0.07661689,-0.06573757,-0.051843163,0.013182994,0.13230486,0.05771342,0.007887253,-0.010386583,-0.14711851,0.025796795,0.02725641,0.10543801,0.08713291,0.03219718,0.034337807,-0.023983307,0.08239828,0.12222246,-0.04307558,0.030241324,5.4117452e-05,-0.11360552,0.01020164,-0.116189316,-0.08691166,0.018165052,-0.040428363,-0.049698494,0.0065129763,0.14598958,-0.06785239,0.07605536,-0.09851674,-0.098357,-0.007753204,0.037764642,0.0031308825,-0.080746755,0.005550141,0.08693886,-0.08996363,-0.1027421,0.050937925,-0.03785472,0.0695114,0.03534012,-0.13502675,0.013851173,-0.08135952,0.034732535,-0.13713272,0.13712445,-0.06426196,0.05624953,0.045734808,-0.012565645,-0.11202606,-0.13251966,0.0004769863,-0.110860325,0.06788867,-0.05418553,-0.0647991
-0.083382085,0.08159364,-0.06323454,-0.058604676,-0.0731846,0.10055022,0.09272316,0.063707255,-0.027751792,-0.0037539315,-0.005204258,0.02699147,0.09726357,-0.018040787,9.9971956e-05,0.0912941,-0.009635888,-0.032590583,-0.03107273,0.009595568,0.11728747,-0.032755118,-0.042063337,0.079319976,-0.019398037,-0.031256285,-0.063515164,0.08424639,0.01556901,0.015531763,0.017669009,-0.18625675,0.052028734,-0.11056087,-0.12789257,0.03282391,0.08821707,-0.08416605,-0.0024087888,0.03193142,0.03446828,-0.04201012,0.07562465,-0.09715457,-0.099046454,0.047081936,0.08797629,-0.028109632,0.009119897,-0.013845306,0.10040974,-0.13693768,0.13853122,-0.07575537,0.023579296,-0.012745152,0.049825393,-0.115747705,-0.054843657,0.10260539,-0.19417423,-0.009724592,-0.059784915,-0.05784701
-0.14318262,0.17018245,-0.0058542644,0.0016807907,-0.033419732,0.033112977,-0.02861249,0.112087585,-0.032660734,-0.030816853,-0.026928041,-0.09706921,0.1172645,0.007208498,0.12936234,0.08174048,-0.089285456,0.046204526,0.14331286,0.039040472,0.091666944,-0.031928413,-0.02671696,0.06899856,-0.11835097,-0.11656926,-0.018480191,0.09671339,0.07323797,-0.070307605,0.20159276,-0.08099694,0.11621687,0.018832153,0.043783356,-0.111315206,-0.0032491137,-0.0941357,-0.10304698,0.07365527,0.07982423,-0.07798768,-0.11951386,-0.04969337,-0.03482034,0.008885317,-0.008601633,-0.11780418,-0.008917191,-0.03224336,0.0670115,-0.19848178,0.009604291,-0.021325523,0.106994376,0.054415572,0.027273675,-0.068360366,-0.06776485,-0.06065488,-0.20830007,0.008321605,0.012837537,-0.11944308
-0.08126605,0.12382514,0.0054865503,-0.07346318,-0.07824948,0.000995856,0.031850193,0.11385898,-0.09827479,0.018597055,-0.12314855,-0.06808528,0.01797704,0.082681865,0.07497896,-0.020482203,0.016734503,-0.0026087929,0.029511893,-0.057095032,0.066057995,-0.039795354,-0.09423482,0.091804355,-0.085446164,-0.025447698,0.04316848,-0.018519707,0.08049238,0.0057792845,0.14529768,0.021725565,0.047939923,-0.047008004,0.021468958,-0.1482488,0.014077089,-0.13748187,-0.13619025,0.012291107,0.05223183,-0.10297082,0.007502821,0.0013309631,-0.020715924,-0.02402293,0.048541494,-0.06188538,0.069925964,0.055156834,0.0018338715,-0.18669356,0.052665535,-0.050272856,-0.0065386035,-0.008034369,0.12051641,-0.11813294,-0.062351808,-0.00012360368,-0.17682873,0.12664273,0.10785985,0.023509137
-0.07159298,0.1207359,-0.038714968,0.071981564,0.018388141,0.065474086,0.010262347,0.094765194,0.027937898,0.07691349,-0.05768526,0.00033558375,-0.020548701,-0.10517256,-0.027777934,-0.014564463,0.025643831,-0.01292964,0.059737537,0.03116115,0.07672148,-0.01610769,-0.01458466,-0.09459003,0.020892398,0.010202594,-0.08432498,-0.079649225,0.13727592,0.058302127,0.0014512743,-0.015931234,-0.026605645,-0.0741999,0.031908415,-0.06111908,0.087171726,-0.08867192,-0.12823966,0.069080494,-0.04784004,-0.009183269,-0.07241789,-0.04972631,-0.0056513823,0.046669066,-0.07540617,0.09238394,0.016786125,-0.0259858,0.067577295,-0.08525148,0.066289395,-0.0717755,-0.028142821,0.079808325,-0.066081814,-0.119030565,0.049696635,-0.021336138,-0.09966451,0.001454757,0.10472078,0.08759419
-0.027423592,-0.0321663,0.05658527,0.01721128,-0.096916705,-0.10539818,-0.079316854,0.031302735,0.03324113,0.06447604,-0.038208462,0.053993497,0.11013844,-0.074075654,-0.088852376,-0.103370935,0.058961883,-0.020896196,0.072025724,-0.07633839,-0.08058621,-0.01458525,0.04268595,0.055057853,0.015820736,0.065058485,-0.02131374,-0.0989755,-0.04527366,0.034229416,0.049270127,0.09147917,0.070045605,-0.14561956,-0.06822532,-0.008728135,-0.033923417,-0.1295269,-0.009137151,0.025680026,-0.07089151,-0.007855501,-0.08984568,0.10502732,0.042413764,0.037580263,-0.058223367,-0.053551737,-0.032653324,-0.030254066,-0.015975593,0.033123694,-0.029922497,-0.004147925,-0.071962744,0.11303869,-0.0070229657,0.018181484,-0.050823476,-0.043223754,0.007422292,0.012250814,0.015576094,0.11905913
-0.041494872,0.048683066,-0.06165763,-0.014874837,-0.030789554,0.00076452835,-0.05851389,-0.076229766,0.011867603,-0.012179835,0.019512402,0.050647005,-0.005937525,0.0095670605,0.040640004,-0.058729265,0.050236292,0.04451775,-0.04733105,-0.093698494,-0.09030583,0.102502935,7.886515e-05,-0.040192526,0.08663529,0.092245944,-0.024096876,-0.07161785,0.0075996835,0.013072901,-0.025302444,0.003018424,-0.011139817,-0.073637746,-0.0073822164,-0.013895877,-0.015030975,-0.10377611,0.010323146,-0.0667173,-0.06239168,0.0041980296,0.062099416,0.029056985,-0.06466876,0.07860165,0.04080454,0.03005295,-0.043494307,-0.027708616,0.06324945,0.07376519,-0.050240576,-0.06686357,-0.08007437,-0.011162568,-0.08276253,0.004317298,-0.006617814,0.08051916,0.05833697,-0.0677445,0.019211605,0.039411955
0.00045460463,0.04574979,-0.035321515,-0.07791314,-0.006750375,0.07521864,-0.03955692,-0.047867298,0.07275347,-0.027095385,0.0009810776,0.0446902,0.07143787,-0.07569982,-0.0015517175,0.017471597,0.06202691,-0.05744051,0.06433805,0.03454096,0.027451776,0.058933444,-0.070022695,0.07901216,-0.07897591,0.0789245,0.07395802,-0.0015302971,-0.027735353,0.055791877,-0.06791788,-0.034156933,-0.048706893,0.047372393,-0.06834196,0.051057406,0.038662396,0.07697899,-0.017304227,-0.039200027,0.009141587,0.04814861,-0.028471984,-0.07180869,0.028275847,-0.045860358,-0.046988238,0.0616393,-0.07181715,0.06744335,0.039902225,-0.06193382,-0.07754771,0.02438651,0.07282036,0.035949893,-0.029807694,-0.036360692,0.06363169,-0.08094144,0.075088345,0.0021995082,0.030980118,0.06811715
-0.01671429,0.029261641,0.041820146,-0.057579927,0.03127286,0.07525145,0.082063414,-0.030669667,0.036423743,0.0065626428,-0.052099098,0.040886767,-0.022715542,-0.063125394,0.07455478,0.03029643,0.0295844,-0.019530125,0.0016072094,0.08154067,-0.075215235,0.0076105446,-0.057327718,0.036589935,-0.07852851,-0.04732516,-0.020767763,-0.07691478,-0.021435365,-0.06490497,0.08195249,0.0016759187,-0.08175215,0.013719894,-0.002068773,0.017542295,0.051189996,-0.0665313,0.0822966,-0.041581072,0.016138196,0.0271298,-0.060573585,-0.02618201,0.059735067,0.025912076,0.048901968,-0.073506646,-0.030096862,0.04758533,-0.043062255,0.04494167,-0.044237565,-0.057716563,0.060623325,0.08198843,-0.010964684,-0.080973186,0.051407583,0.07458287,0.037262894,0.06418369,-0.04501232,0.010123812
0.015807673,0.03856247,0.027533725,0.036314063,-0.027638327,-0.021599598,0.048277266,0.008308351,-0.044256017,-0.01725439,-0.06962045,-0.06778494,0.063669495,-0.07046215,0.035015516,-0.0631643,-0.07434514,0.02588626,0.074795686,0.0034957454,0.07016536,0.06734177,0.064492114,-0.025809634,0.006053351,0.05822695,-0.015969358,0.013151802,0.024186477,0.0016069859,0.0703781,-0.005497515,-0.037426922,-0.034015145,-0.034011938,-0.045533005,0.014195815,-0.07210466,0.03137684,-0.010313466,0.045894496,0.036231697,0.02642399,0.04548905,-0.056468874,0.06760537,-0.0010475591,-0.040846,-0.08201906,0.06553752,-0.055800047,0.018883117,0.016893104,0.04361888,-0.077025376,0.04304918,0.052611955,-0.0061345547,0.057250462,0.07726861,0.04470337,0.06283321,0.032429993,0.063732065
0.071819484,0.04258296,-0.09196776,-0.026171084,-0.025906157,-0.01912564,0.058957167,-0.06746605,-0.041504428,0.0033841468,-0.074613094,0.047999542,-0.020813871,0.048522968,0.05039394,-0.025436882,-0.04564873,0.0139003415,-0.051638257,0.02244071,-0.07354487,0.10504705,0.06168986,0.06003199,-0.059995394,-0.06600818,0.060988974,0.07200767,0.034889273,-0.023758475,0.02447072,0.06768203,0.030024525,0.06943195,-0.020276338,-0.021454275,0.08712859,0.046527285,0.049959227,0.013065817,-0.04202795,-0.0054762503,0.0010569047,-0.0501009,-0.0058280765,0.06772815,0.05642285,0.056404985,-0.009204521,-0.02531298,0.041196894,-0.02230342,0.037997834,-0.00044247982,0.053924806,0.046151377,0.1051935,0.013505458,0.034525476,-0.0335585,-0.023667881,0.09391988,0.08008708,0.022885531
0.107173935,-0.059408084,-0.06116086,0.081046365,-0.04597279,-0.032886814,0.011410324,-0.06176988,-0.09842592,0.011835897,0.0038930103,0.026376603,0.01519646,0.09409081,-0.07466622,0.11290894,0.07942465,0.0014285012,0.010337874,-0.020838816,0.04162571,0.025704509,0.023334673,-0.07762719,-0.020205664,-0.052982043,0.066451445,0.07754907,0.042857677,0.0045844223,0.02810622,-0.06642928,-0.057045475,-0.04731537,0.05176519,0.06067553,-0.053332333,-0.02785305,0.00332487,-0.049664184,-0.08329365,0.100912035,0.06712342,-0.109454624,0.070913464,-0.05289847,0.01817031,-0.019029569,0.058806077,0.060401,0.08893213,-0.058830477,-0.050933164,0.037132174,0.012474911,0.016103765,-0.11039599,0.10985517,-0.039740916,0.05626078,-0.021650113,0.0631171,0.0058459006,-0.060088202
0.115862556,-0.1384097,-0.04597053,0.02361451,0.1133174,0.049120147,-0.037304852,0.11613512,-0.043411292,0.11201357,0.08076578,-0.034219455,-0.15635301,0.13459904,-0.05250292,-0.02125967,-0.03879769,-0.04348395,-0.046202604,-0.029012652,-0.0046151243,-0.025779977,-0.057285674,-0.08449515,0.0066187885,0.003153726,-0.007830447,0.14125262,-0.11574759,-0.044915978,-0.0077434722,-0.09627779,-0.028514065,-0.054826777,-0.049791552,-0.07023532,-0.03642603,-0.0179203,-0.06931514,0.1051222,-0.03752448,0.054198083,0.09837264,0.009372095,0.018690439,0.025180912,-0.1111117,-0.056996826,-0.012511787,-0.09688406,0.022670975,-0.008750926,0.052695796,0.03843801,-0.0083746975,-0.036240146,-0.083964445,0.044590127,-0.093496785,-0.05834374,-0.00036255486,-0.12783603,-0.08830513,-0.0061844178
0.100666545,-0.13626254,-0.1601062,0.051054753,0.039552823,0.099792294,-0.082450524,0.00386023,-0.07785543,0.20963615,0.021553122,-0.15509433,-0.037648078,0.15476437,0.07771513,-0.12201071,-0.021576269,-0.016360303,-0.03667399,0.08170159,0.09239278,0.09720026,-0.062061783,0.017597942,-0.016411584,-0.021777514,-0.07030667,0.19409065,-0.061420247,0.016703157,0.07022229,-0.061508838,0.017178714,-0.032345664,-0.11150499,-0.045339324,0.030713541,-0.10915112,-0.07446288,0.016897475,-0.17377111,0.11359201,-0.016985867,-0.0840156,-0.051616807,-0.1069323,-0.14306314,-0.11779293,-0.08516715,-0.005823804,-0.018503984,-0.061309967,0.1455944,-0.11182815,0.029324543,-0.055553228,-0.10063493,0.06343381,-0.1772862,-0.038404047,-0.01606305,-0.057055697,0.065230474,-0.009922423
0.12438665,-0.08928161,-0.123324,-0.015312154,-0.020164786,0.03798146,-0.015570406,0.15070023,-0.09133793,0.102991425,0.07168287,-0.059521608,-0.07313716,0.04564821,0.003675403,-0.0669312,-0.08775584,0.05902466,-0.049110316,-0.065909535,0.17731008,0.12567997,0.101383254,-0.005394763,0.05767475,-0.065978415,-0.12246722,0.12786679,-0.070352644,0.05490279,0.1079585,0.0004913239,-0.03857759,-0.019328838,-0.064449616,-0.043238062,0.058970142,-0.09251528,-0.12610562,0.0071086995,-0.16835156,0.004496981,0.004330636,0.088043146,0.0208932,-0.105106525,-0.12149004,-0.14113526,-0.064756125,-0.08957079,-0.027184935,-0.065087736,0.16232742,0.026731137,-0.03222448,0.06623822,-0.073622674,0.099480644,-0.013237219,-0.009596226,0.05819363,-0.03304557,0.05712352,-0.0010539616
0.07184343,-0.08491251,-0.08716025,-0.042123854,-0.0070615374,0.013265311,-0.13465591,-0.020700738,-0.043506008,0.028799202,-0.00840111,-0.101620786,-0.1498487,0.15492941,0.061031524,0.04398431,-0.029617654,0.101716235,-0.09604127,-0.0022665886,0.21107143,0.05946274,0.071453884,-0.051843893,-0.07799378,-0.027507596,-0.06282752,0.14578019,0.013891732,0.039849415,0.093129955,-0.11500265,-0.023711432,0.003561819,-0.18723233,0.051800553,0.09633997,-0.03499905,0.015405135,0.057456713,-0.19235304,0.113137275,-0.013534012,0.016605197,0.08504389,-0.043956812,-0.07748765,-0.1890008,-0.037157286,-0.037661143,0.039033502,-0.09138132,0.13781336,-0.024690995,0.055437684,0.106912196,0.035052635,0.031292256,-0.045134213,0.07352998,0.111849986,-0.10151969,-0.00084361876,0.09024769
0.16111554,-0.07118275,-0.13571389,0.013894311,-0.0034550014,0.05946965,-0.056932643,0.0006929505,-0.001407093,0.04231523,0.010366962,-0.16278046,-0.08436796,0.19347021,0.100024834,0.052441195,-0.021791486,0.08135874,-0.08245208,-0.109939575,0.10255223,0.031722784,0.11304957,-0.007914273,-0.05881754,-0.11129832,-0.060590286,0.12354127,-0.061981678,0.10310187,0.0995032,-0.016428724,-0.07462992,-0.14575514,-0.12132514,-0.0008233988,-0.014857829,0.05241578,-0.1416466,0.11403255,-0.1629594,0.15279786,0.07499116,0.16155176,0.04905211,-0.020057594,0.05852552,-0.12792312,-0.046999454,-0.059425663,0.033772632,-0.03196869,0.060583573,0.06851522,-0.100091755,0.11817366,-0.013915144,0.054695144,-0.0429816,0.06335901,0.12291168,0.035743933,0.110799246,-0.0045402553
0.044095505,-0.135829,-0.112656415,0.020210598,0.0037007635,-0.021988807,0.0016688342,0.003878221,-0.08051636,0.0562596,-0.04341495,-0.1935658,-0.13364804,0.21490227,0.07726503,-0.020676114,0.042234108,0.064735524,-0.029387088,0.030411739,0.07004591,0.11724556,0.070576005,0.046091527,-0.1083339,-0.075686924,-0.09762824,0.05570259,-0.012489753,-0.020688526,0.14434664,-0.07494932,-0.033893213,-0.13751873,-0.12167752,0.06906643,0.1336475,-0.028659927,-0.14198872,0.026426109,-0.13413504,0.11881224,-0.040801752,0.07356956,-0.040527254,-0.0004010254,0.05440523,-0.1505839,-0.14359245,-0.035391614,-0.062115,-0.034248803,0.08520966,0.029103363,0.033242602,0.09763899,0.00235669,0.13372895,-0.022608887,0.06402271,0.014719481,-0.0010974635,0.09691244,-0.00087976287
0.0931372,0.04586933,0.012092269,-0.06393276,0.044736434,0.06459742,-0.002153366,-0.12638867,-0.056323603,0.030994615,-0.18348151,-0.019698456,0.025757233,0.23122928,0.08705694,0.038770586,-0.065576605,0.070238546,-0.082120955,-0.12766498,0.13499534,-0.0069462224,0.04736818,0.02874372,-0.097017266,-0.025472933,-0.115606174,0.06924195,-0.10693004,-0.033747997,0.021267734,-0.058730315,-0.016803019,0.09240092,-0.017946238,0.048530232,0.02452671,-0.07924724,-0.15996745,0.06937292,-0.16012253,0.10313567,-0.025026424,0.08523849,-0.06315573,0.014494402,-0.044446867,-0.12345352,-0.053283397,-0.14601766,-0.1809277,0.04781489,0.050327353,0.032735273,0.057881653,0.046118565,-0.00884955,0.005488606,-0.17282055,0.109973885,0.099500276,-0.018240336,-0.041063834,-0.059683926
